Given args
Namespace(coco_annotations='/scratch/nils.strassenburg/custom-coco/coco_meta.json', coco_root='/scratch/nils.strassenburg/custom-coco', deterministic=None, model='mobilenet', num_epochs=50)
Pytorch Environment info
SystemEnv(torch_version='1.7.1', is_debug_build='False', cuda_compiled_version='11.0', gcc_version='(Ubuntu 9.3.0-17ubuntu1~20.04) 9.3.0', clang_version=None, cmake_version='version 3.19.3', os='Ubuntu 20.04.1 LTS (x86_64)', python_version='3.8 (64-bit runtime)', is_cuda_available='True', cuda_runtime_version=None, nvidia_driver_version='450.80.02', nvidia_gpu_models='GPU 0: A100-SXM4-40GB\nGPU 1: A100-SXM4-40GB\nGPU 2: A100-SXM4-40GB\nGPU 3: A100-SXM4-40GB\nGPU 4: A100-SXM4-40GB\nGPU 5: A100-SXM4-40GB\nGPU 6: A100-SXM4-40GB\nGPU 7: A100-SXM4-40GB', cudnn_version=None, pip_version='pip3', pip_packages='numpy==1.19.5\ntorch==1.7.1\ntorchaudio==0.7.0a0+a853dff\ntorchvision==0.8.2', conda_packages='_pytorch_select           0.1                       cpu_0  \nblas                      1.0                         mkl  \ncudatoolkit               11.0.221             h6bb024c_0  \nlibmklml                  2019.0.5                      0  \nmkl                       2020.2                      256  \nmkl-service               2.3.0            py38he904b0f_0  \nmkl_fft                   1.3.0            py38h54f3939_0  \nmkl_random                1.1.1            py38h0573a6f_0  \nnumpy                     1.19.5                   pypi_0    pypi\nnumpy-base                1.19.2           py38hfa32c7d_0  \npytorch                   1.7.1           py3.8_cuda11.0.221_cudnn8.0.5_0    pytorch\ntorchaudio                0.7.2                      py38    pytorch\ntorchvision               0.8.2                py38_cu110    pytorch', hip_compiled_version='N/A', hip_runtime_version='N/A', miopen_runtime_version='N/A')
STOP;backward_path;epoch-5;batch-69;time.time_ns-1619295392960911085
START;load_data;epoch-5;batch-70;time.time_ns-1619295392960916626
STOP;batch-time;epoch-5;batch-69;time.time_ns-1619295392960917918
START;batch-time;epoch-5;batch-70;time.time_ns-1619295392960918990
STOP;load_data;epoch-5;batch-70;time.time_ns-1619295393449875718
START;to_device;epoch-5;batch-70;time.time_ns-1619295393449889403
STOP;to_device;epoch-5;batch-70;time.time_ns-1619295393452132918
START;forward_path;epoch-5;batch-70;time.time_ns-1619295393452135022
STOP;forward_path;epoch-5;batch-70;time.time_ns-1619295393463875432
START;backward_path;epoch-5;batch-70;time.time_ns-1619295393463878978
STOP;backward_path;epoch-5;batch-70;time.time_ns-1619295393485569821
START;load_data;epoch-5;batch-71;time.time_ns-1619295393485575362
STOP;batch-time;epoch-5;batch-70;time.time_ns-1619295393485576645
START;batch-time;epoch-5;batch-71;time.time_ns-1619295393485578488
STOP;load_data;epoch-5;batch-71;time.time_ns-1619295393979720534
START;to_device;epoch-5;batch-71;time.time_ns-1619295393979733599
STOP;to_device;epoch-5;batch-71;time.time_ns-1619295393981866524
START;forward_path;epoch-5;batch-71;time.time_ns-1619295393981868678
STOP;forward_path;epoch-5;batch-71;time.time_ns-1619295393993597265
START;backward_path;epoch-5;batch-71;time.time_ns-1619295393993601033
STOP;backward_path;epoch-5;batch-71;time.time_ns-1619295394015173852
START;load_data;epoch-5;batch-72;time.time_ns-1619295394015179142
STOP;batch-time;epoch-5;batch-71;time.time_ns-1619295394015180585
START;batch-time;epoch-5;batch-72;time.time_ns-1619295394015181637
STOP;load_data;epoch-5;batch-72;time.time_ns-1619295394502800373
START;to_device;epoch-5;batch-72;time.time_ns-1619295394502814239
STOP;to_device;epoch-5;batch-72;time.time_ns-1619295394505060268
START;forward_path;epoch-5;batch-72;time.time_ns-1619295394505062432
STOP;forward_path;epoch-5;batch-72;time.time_ns-1619295394516821257
START;backward_path;epoch-5;batch-72;time.time_ns-1619295394516825114
STOP;backward_path;epoch-5;batch-72;time.time_ns-1619295394537820983
START;load_data;epoch-5;batch-73;time.time_ns-1619295394537826974
STOP;batch-time;epoch-5;batch-72;time.time_ns-1619295394537828397
START;batch-time;epoch-5;batch-73;time.time_ns-1619295394537829439
STOP;load_data;epoch-5;batch-73;time.time_ns-1619295395023750493
START;to_device;epoch-5;batch-73;time.time_ns-1619295395023763047
STOP;to_device;epoch-5;batch-73;time.time_ns-1619295395026002263
START;forward_path;epoch-5;batch-73;time.time_ns-1619295395026017421
STOP;forward_path;epoch-5;batch-73;time.time_ns-1619295395037713387
START;backward_path;epoch-5;batch-73;time.time_ns-1619295395037717044
STOP;backward_path;epoch-5;batch-73;time.time_ns-1619295395058683317
START;load_data;epoch-5;batch-74;time.time_ns-1619295395058688887
STOP;batch-time;epoch-5;batch-73;time.time_ns-1619295395058690360
START;batch-time;epoch-5;batch-74;time.time_ns-1619295395058691492
STOP;load_data;epoch-5;batch-74;time.time_ns-1619295395529399788
START;to_device;epoch-5;batch-74;time.time_ns-1619295395529413645
STOP;to_device;epoch-5;batch-74;time.time_ns-1619295395531822992
START;forward_path;epoch-5;batch-74;time.time_ns-1619295395531826269
STOP;forward_path;epoch-5;batch-74;time.time_ns-1619295395543498299
START;backward_path;epoch-5;batch-74;time.time_ns-1619295395543501876
STOP;backward_path;epoch-5;batch-74;time.time_ns-1619295395583002822
START;load_data;epoch-5;batch-75;time.time_ns-1619295395583008763
STOP;batch-time;epoch-5;batch-74;time.time_ns-1619295395583010145
START;batch-time;epoch-5;batch-75;time.time_ns-1619295395583011398
STOP;load_data;epoch-5;batch-75;time.time_ns-1619295396064796217
START;to_device;epoch-5;batch-75;time.time_ns-1619295396064809923
STOP;to_device;epoch-5;batch-75;time.time_ns-1619295396067057094
START;forward_path;epoch-5;batch-75;time.time_ns-1619295396067058837
STOP;forward_path;epoch-5;batch-75;time.time_ns-1619295396078701843
START;backward_path;epoch-5;batch-75;time.time_ns-1619295396078705470
STOP;backward_path;epoch-5;batch-75;time.time_ns-1619295396099821766
START;load_data;epoch-5;batch-76;time.time_ns-1619295396099826806
STOP;batch-time;epoch-5;batch-75;time.time_ns-1619295396099828008
START;batch-time;epoch-5;batch-76;time.time_ns-1619295396099829030
STOP;load_data;epoch-5;batch-76;time.time_ns-1619295396566321671
START;to_device;epoch-5;batch-76;time.time_ns-1619295396566335918
STOP;to_device;epoch-5;batch-76;time.time_ns-1619295396568688939
START;forward_path;epoch-5;batch-76;time.time_ns-1619295396568691574
STOP;forward_path;epoch-5;batch-76;time.time_ns-1619295396580221926
START;backward_path;epoch-5;batch-76;time.time_ns-1619295396580225744
STOP;backward_path;epoch-5;batch-76;time.time_ns-1619295396601735945
START;load_data;epoch-5;batch-77;time.time_ns-1619295396601908632
STOP;batch-time;epoch-5;batch-76;time.time_ns-1619295396601910045
START;batch-time;epoch-5;batch-77;time.time_ns-1619295396601911127
STOP;load_data;epoch-5;batch-77;time.time_ns-1619295397078580970
START;to_device;epoch-5;batch-77;time.time_ns-1619295397078596109
STOP;to_device;epoch-5;batch-77;time.time_ns-1619295397080846816
START;forward_path;epoch-5;batch-77;time.time_ns-1619295397080849071
STOP;forward_path;epoch-5;batch-77;time.time_ns-1619295397092489742
START;backward_path;epoch-5;batch-77;time.time_ns-1619295397092493549
STOP;backward_path;epoch-5;batch-77;time.time_ns-1619295397113544803
START;load_data;epoch-5;batch-78;time.time_ns-1619295397113550082
STOP;batch-time;epoch-5;batch-77;time.time_ns-1619295397113551385
START;batch-time;epoch-5;batch-78;time.time_ns-1619295397113552467
STOP;load_data;epoch-5;batch-78;time.time_ns-1619295397201822831
START;to_device;epoch-5;batch-78;time.time_ns-1619295397201831287
STOP;to_device;epoch-5;batch-78;time.time_ns-1619295397202475085
START;forward_path;epoch-5;batch-78;time.time_ns-1619295397202477189
STOP;forward_path;epoch-5;batch-78;time.time_ns-1619295397214724829
START;backward_path;epoch-5;batch-78;time.time_ns-1619295397214728436
STOP;backward_path;epoch-5;batch-78;time.time_ns-1619295397236773499
START;load_data;epoch-5;batch-79;time.time_ns-1619295397236779310
STOP;batch-time;epoch-5;batch-78;time.time_ns-1619295397236780532
START;batch-time;epoch-5;batch-79;time.time_ns-1619295397236781594
STOP;epoch;epoch-5;batch-None;time.time_ns-1619295397237220274
START;epoch;epoch-6;batch-None;time.time_ns-1619295397237223691
START;load_data;epoch-6;batch-0;time.time_ns-1619295397238244712
START;batch-time;epoch-6;batch-0;time.time_ns-1619295397238246846
STOP;load_data;epoch-6;batch-0;time.time_ns-1619295397728168088
START;to_device;epoch-6;batch-0;time.time_ns-1619295397728181403
STOP;to_device;epoch-6;batch-0;time.time_ns-1619295397730348743
START;forward_path;epoch-6;batch-0;time.time_ns-1619295397730350767
STOP;forward_path;epoch-6;batch-0;time.time_ns-1619295397741931414
START;backward_path;epoch-6;batch-0;time.time_ns-1619295397741935161
STOP;backward_path;epoch-6;batch-0;time.time_ns-1619295397763401901
START;load_data;epoch-6;batch-1;time.time_ns-1619295397763634160
STOP;batch-time;epoch-6;batch-0;time.time_ns-1619295397763635953
START;batch-time;epoch-6;batch-1;time.time_ns-1619295397763637216
STOP;load_data;epoch-6;batch-1;time.time_ns-1619295398271522811
START;to_device;epoch-6;batch-1;time.time_ns-1619295398271535024
STOP;to_device;epoch-6;batch-1;time.time_ns-1619295398273872496
START;forward_path;epoch-6;batch-1;time.time_ns-1619295398273874781
STOP;forward_path;epoch-6;batch-1;time.time_ns-1619295398285727312
START;backward_path;epoch-6;batch-1;time.time_ns-1619295398285731200
STOP;backward_path;epoch-6;batch-1;time.time_ns-1619295398306819704
START;load_data;epoch-6;batch-2;time.time_ns-1619295398306825375
STOP;batch-time;epoch-6;batch-1;time.time_ns-1619295398306826657
START;batch-time;epoch-6;batch-2;time.time_ns-1619295398306827719
STOP;load_data;epoch-6;batch-2;time.time_ns-1619295398791449476
START;to_device;epoch-6;batch-2;time.time_ns-1619295398791462470
STOP;to_device;epoch-6;batch-2;time.time_ns-1619295398793617557
START;forward_path;epoch-6;batch-2;time.time_ns-1619295398793619611
STOP;forward_path;epoch-6;batch-2;time.time_ns-1619295398805361473
START;backward_path;epoch-6;batch-2;time.time_ns-1619295398805365301
STOP;backward_path;epoch-6;batch-2;time.time_ns-1619295398826661337
START;load_data;epoch-6;batch-3;time.time_ns-1619295398826667078
STOP;batch-time;epoch-6;batch-2;time.time_ns-1619295398826668320
START;batch-time;epoch-6;batch-3;time.time_ns-1619295398826669382
STOP;load_data;epoch-6;batch-3;time.time_ns-1619295399310360599
START;to_device;epoch-6;batch-3;time.time_ns-1619295399310374244
STOP;to_device;epoch-6;batch-3;time.time_ns-1619295399312740591
START;forward_path;epoch-6;batch-3;time.time_ns-1619295399312742755
STOP;forward_path;epoch-6;batch-3;time.time_ns-1619295399324314786
START;backward_path;epoch-6;batch-3;time.time_ns-1619295399324318253
STOP;backward_path;epoch-6;batch-3;time.time_ns-1619295399345544297
START;load_data;epoch-6;batch-4;time.time_ns-1619295399345549487
STOP;batch-time;epoch-6;batch-3;time.time_ns-1619295399345551170
START;batch-time;epoch-6;batch-4;time.time_ns-1619295399345552282
STOP;load_data;epoch-6;batch-4;time.time_ns-1619295399831539712
START;to_device;epoch-6;batch-4;time.time_ns-1619295399831553859
STOP;to_device;epoch-6;batch-4;time.time_ns-1619295399834010456
START;forward_path;epoch-6;batch-4;time.time_ns-1619295399834012370
STOP;forward_path;epoch-6;batch-4;time.time_ns-1619295399845790451
START;backward_path;epoch-6;batch-4;time.time_ns-1619295399845796291
STOP;backward_path;epoch-6;batch-4;time.time_ns-1619295399866811918
START;load_data;epoch-6;batch-5;time.time_ns-1619295399866817298
STOP;batch-time;epoch-6;batch-4;time.time_ns-1619295399866818460
START;batch-time;epoch-6;batch-5;time.time_ns-1619295399866819492
STOP;load_data;epoch-6;batch-5;time.time_ns-1619295400325465309
START;to_device;epoch-6;batch-5;time.time_ns-1619295400325479666
STOP;to_device;epoch-6;batch-5;time.time_ns-1619295400327900104
START;forward_path;epoch-6;batch-5;time.time_ns-1619295400327904172
STOP;forward_path;epoch-6;batch-5;time.time_ns-1619295400339536247
START;backward_path;epoch-6;batch-5;time.time_ns-1619295400339539824
STOP;backward_path;epoch-6;batch-5;time.time_ns-1619295400361016151
START;load_data;epoch-6;batch-6;time.time_ns-1619295400361021441
STOP;batch-time;epoch-6;batch-5;time.time_ns-1619295400361022684
START;batch-time;epoch-6;batch-6;time.time_ns-1619295400361023746
STOP;load_data;epoch-6;batch-6;time.time_ns-1619295400853833652
START;to_device;epoch-6;batch-6;time.time_ns-1619295400853846797
STOP;to_device;epoch-6;batch-6;time.time_ns-1619295400856084470
START;forward_path;epoch-6;batch-6;time.time_ns-1619295400856086974
STOP;forward_path;epoch-6;batch-6;time.time_ns-1619295400867659457
START;backward_path;epoch-6;batch-6;time.time_ns-1619295400867663084
STOP;backward_path;epoch-6;batch-6;time.time_ns-1619295400889462382
START;load_data;epoch-6;batch-7;time.time_ns-1619295400889468724
STOP;batch-time;epoch-6;batch-6;time.time_ns-1619295400889469957
START;batch-time;epoch-6;batch-7;time.time_ns-1619295400889470999
STOP;load_data;epoch-6;batch-7;time.time_ns-1619295401386767573
START;to_device;epoch-6;batch-7;time.time_ns-1619295401386782902
STOP;to_device;epoch-6;batch-7;time.time_ns-1619295401389206887
START;forward_path;epoch-6;batch-7;time.time_ns-1619295401389209011
STOP;forward_path;epoch-6;batch-7;time.time_ns-1619295401401470486
START;backward_path;epoch-6;batch-7;time.time_ns-1619295401401474103
STOP;backward_path;epoch-6;batch-7;time.time_ns-1619295401422877342
START;load_data;epoch-6;batch-8;time.time_ns-1619295401422883263
STOP;batch-time;epoch-6;batch-7;time.time_ns-1619295401422884506
START;batch-time;epoch-6;batch-8;time.time_ns-1619295401422885568
STOP;load_data;epoch-6;batch-8;time.time_ns-1619295401892988990
START;to_device;epoch-6;batch-8;time.time_ns-1619295401893002576
STOP;to_device;epoch-6;batch-8;time.time_ns-1619295401895156640
START;forward_path;epoch-6;batch-8;time.time_ns-1619295401895177550
STOP;forward_path;epoch-6;batch-8;time.time_ns-1619295401907190706
START;backward_path;epoch-6;batch-8;time.time_ns-1619295401907194263
STOP;backward_path;epoch-6;batch-8;time.time_ns-1619295401928097857
START;load_data;epoch-6;batch-9;time.time_ns-1619295401928103167
STOP;batch-time;epoch-6;batch-8;time.time_ns-1619295401928104569
START;batch-time;epoch-6;batch-9;time.time_ns-1619295401928105611
STOP;load_data;epoch-6;batch-9;time.time_ns-1619295402397953439
START;to_device;epoch-6;batch-9;time.time_ns-1619295402397968528
STOP;to_device;epoch-6;batch-9;time.time_ns-1619295402400020079
START;forward_path;epoch-6;batch-9;time.time_ns-1619295402400022273
STOP;forward_path;epoch-6;batch-9;time.time_ns-1619295402411704643
START;backward_path;epoch-6;batch-9;time.time_ns-1619295402411708500
STOP;backward_path;epoch-6;batch-9;time.time_ns-1619295402432657280
START;load_data;epoch-6;batch-10;time.time_ns-1619295402432662891
STOP;batch-time;epoch-6;batch-9;time.time_ns-1619295402432664323
START;batch-time;epoch-6;batch-10;time.time_ns-1619295402432665355
STOP;load_data;epoch-6;batch-10;time.time_ns-1619295402917907485
START;to_device;epoch-6;batch-10;time.time_ns-1619295402917921211
STOP;to_device;epoch-6;batch-10;time.time_ns-1619295402920149867
START;forward_path;epoch-6;batch-10;time.time_ns-1619295402920151941
STOP;forward_path;epoch-6;batch-10;time.time_ns-1619295402931896138
START;backward_path;epoch-6;batch-10;time.time_ns-1619295402931900105
STOP;backward_path;epoch-6;batch-10;time.time_ns-1619295402953019107
START;load_data;epoch-6;batch-11;time.time_ns-1619295402953024487
STOP;batch-time;epoch-6;batch-10;time.time_ns-1619295402953025729
START;batch-time;epoch-6;batch-11;time.time_ns-1619295402953026762
STOP;load_data;epoch-6;batch-11;time.time_ns-1619295403441908276
START;to_device;epoch-6;batch-11;time.time_ns-1619295403441932692
STOP;to_device;epoch-6;batch-11;time.time_ns-1619295403444092859
START;forward_path;epoch-6;batch-11;time.time_ns-1619295403444094813
STOP;forward_path;epoch-6;batch-11;time.time_ns-1619295403455714363
START;backward_path;epoch-6;batch-11;time.time_ns-1619295403455717840
STOP;backward_path;epoch-6;batch-11;time.time_ns-1619295403477305288
START;load_data;epoch-6;batch-12;time.time_ns-1619295403477310929
STOP;batch-time;epoch-6;batch-11;time.time_ns-1619295403477312201
START;batch-time;epoch-6;batch-12;time.time_ns-1619295403477313233
STOP;load_data;epoch-6;batch-12;time.time_ns-1619295403939067380
START;to_device;epoch-6;batch-12;time.time_ns-1619295403939081567
STOP;to_device;epoch-6;batch-12;time.time_ns-1619295403941544687
START;forward_path;epoch-6;batch-12;time.time_ns-1619295403941547021
STOP;forward_path;epoch-6;batch-12;time.time_ns-1619295403953001700
START;backward_path;epoch-6;batch-12;time.time_ns-1619295403953005367
STOP;backward_path;epoch-6;batch-12;time.time_ns-1619295403974096135
START;load_data;epoch-6;batch-13;time.time_ns-1619295403974274693
STOP;batch-time;epoch-6;batch-12;time.time_ns-1619295403974276185
START;batch-time;epoch-6;batch-13;time.time_ns-1619295403974277247
STOP;load_data;epoch-6;batch-13;time.time_ns-1619295404475842487
START;to_device;epoch-6;batch-13;time.time_ns-1619295404475935703
STOP;to_device;epoch-6;batch-13;time.time_ns-1619295404478383093
START;forward_path;epoch-6;batch-13;time.time_ns-1619295404478385267
STOP;forward_path;epoch-6;batch-13;time.time_ns-1619295404489887276
START;backward_path;epoch-6;batch-13;time.time_ns-1619295404489890883
STOP;backward_path;epoch-6;batch-13;time.time_ns-1619295404510890118
START;load_data;epoch-6;batch-14;time.time_ns-1619295404510895919
STOP;batch-time;epoch-6;batch-13;time.time_ns-1619295404510897051
START;batch-time;epoch-6;batch-14;time.time_ns-1619295404510897993
STOP;load_data;epoch-6;batch-14;time.time_ns-1619295404973285558
START;to_device;epoch-6;batch-14;time.time_ns-1619295404973298422
STOP;to_device;epoch-6;batch-14;time.time_ns-1619295404975711056
START;forward_path;epoch-6;batch-14;time.time_ns-1619295404975713280
STOP;forward_path;epoch-6;batch-14;time.time_ns-1619295404987451025
START;backward_path;epoch-6;batch-14;time.time_ns-1619295404987455373
STOP;backward_path;epoch-6;batch-14;time.time_ns-1619295405009172957
START;load_data;epoch-6;batch-15;time.time_ns-1619295405009178678
STOP;batch-time;epoch-6;batch-14;time.time_ns-1619295405009180021
START;batch-time;epoch-6;batch-15;time.time_ns-1619295405009181113
STOP;load_data;epoch-6;batch-15;time.time_ns-1619295405521328059
START;to_device;epoch-6;batch-15;time.time_ns-1619295405521341796
STOP;to_device;epoch-6;batch-15;time.time_ns-1619295405523687293
START;forward_path;epoch-6;batch-15;time.time_ns-1619295405523689397
STOP;forward_path;epoch-6;batch-15;time.time_ns-1619295405535104411
START;backward_path;epoch-6;batch-15;time.time_ns-1619295405535108399
STOP;backward_path;epoch-6;batch-15;time.time_ns-1619295405556108505
START;load_data;epoch-6;batch-16;time.time_ns-1619295405556113935
STOP;batch-time;epoch-6;batch-15;time.time_ns-1619295405556115258
START;batch-time;epoch-6;batch-16;time.time_ns-1619295405556116480
STOP;load_data;epoch-6;batch-16;time.time_ns-1619295406049256010
START;to_device;epoch-6;batch-16;time.time_ns-1619295406049269495
STOP;to_device;epoch-6;batch-16;time.time_ns-1619295406051723989
START;forward_path;epoch-6;batch-16;time.time_ns-1619295406051726363
STOP;forward_path;epoch-6;batch-16;time.time_ns-1619295406063427208
START;backward_path;epoch-6;batch-16;time.time_ns-1619295406063431095
STOP;backward_path;epoch-6;batch-16;time.time_ns-1619295406084960714
START;load_data;epoch-6;batch-17;time.time_ns-1619295406084966354
STOP;batch-time;epoch-6;batch-16;time.time_ns-1619295406084967687
START;batch-time;epoch-6;batch-17;time.time_ns-1619295406084969991
STOP;load_data;epoch-6;batch-17;time.time_ns-1619295406564889793
START;to_device;epoch-6;batch-17;time.time_ns-1619295406564905011
STOP;to_device;epoch-6;batch-17;time.time_ns-1619295406567151942
START;forward_path;epoch-6;batch-17;time.time_ns-1619295406567153946
STOP;forward_path;epoch-6;batch-17;time.time_ns-1619295406579151823
START;backward_path;epoch-6;batch-17;time.time_ns-1619295406579155570
STOP;backward_path;epoch-6;batch-17;time.time_ns-1619295406601204621
START;load_data;epoch-6;batch-18;time.time_ns-1619295406601212015
STOP;batch-time;epoch-6;batch-17;time.time_ns-1619295406601213337
START;batch-time;epoch-6;batch-18;time.time_ns-1619295406601214390
STOP;load_data;epoch-6;batch-18;time.time_ns-1619295407084937155
START;to_device;epoch-6;batch-18;time.time_ns-1619295407084951953
STOP;to_device;epoch-6;batch-18;time.time_ns-1619295407087424591
START;forward_path;epoch-6;batch-18;time.time_ns-1619295407087426925
STOP;forward_path;epoch-6;batch-18;time.time_ns-1619295407098958379
