Given args
Namespace(coco_annotations='/hpi/fs00/share/fg-rabl/strassenburg/datasets/cutsom-coco-data/coco_meta.json', coco_root='/hpi/fs00/share/fg-rabl/strassenburg/datasets/cutsom-coco-data', deterministic=True, model='resnet18', num_epochs=50)
Pytorch Environment info
SystemEnv(torch_version='1.7.1', is_debug_build='False', cuda_compiled_version='11.0', gcc_version='(Ubuntu 9.3.0-17ubuntu1~20.04) 9.3.0', clang_version=None, cmake_version='version 3.19.3', os='Ubuntu 20.04.1 LTS (x86_64)', python_version='3.8 (64-bit runtime)', is_cuda_available='True', cuda_runtime_version=None, nvidia_driver_version='450.80.02', nvidia_gpu_models='GPU 0: A100-SXM4-40GB\nGPU 1: A100-SXM4-40GB\nGPU 2: A100-SXM4-40GB\nGPU 3: A100-SXM4-40GB\nGPU 4: A100-SXM4-40GB\nGPU 5: A100-SXM4-40GB\nGPU 6: A100-SXM4-40GB\nGPU 7: A100-SXM4-40GB', cudnn_version=None, pip_version='pip3', pip_packages='numpy==1.19.5\ntorch==1.7.1\ntorchaudio==0.7.0a0+a853dff\ntorchvision==0.8.2', conda_packages='_pytorch_select           0.1                       cpu_0  \nblas                      1.0                         mkl  \ncudatoolkit               11.0.221             h6bb024c_0  \nlibmklml                  2019.0.5                      0  \nmkl                       2020.2                      256  \nmkl-service               2.3.0            py38he904b0f_0  \nmkl_fft                   1.3.0            py38h54f3939_0  \nmkl_random                1.1.1            py38h0573a6f_0  \nnumpy                     1.19.5                   pypi_0    pypi\nnumpy-base                1.19.2           py38hfa32c7d_0  \npytorch                   1.7.1           py3.8_cuda11.0.221_cudnn8.0.5_0    pytorch\ntorchaudio                0.7.2                      py38    pytorch\ntorchvision               0.8.2                py38_cu110    pytorch', hip_compiled_version='N/A', hip_runtime_version='N/A', miopen_runtime_version='N/A')
Use mmlib set_deterministic()
START;to_device;epoch-19;batch-72;time.time_ns-1623236890669844170
STOP;to_device;epoch-19;batch-72;time.time_ns-1623236890672181352
START;forward_path;epoch-19;batch-72;time.time_ns-1623236890672183917
STOP;forward_path;epoch-19;batch-72;time.time_ns-1623236890682227852
START;backward_path;epoch-19;batch-72;time.time_ns-1623236890682231559
STOP;backward_path;epoch-19;batch-72;time.time_ns-1623236890703440791
START;load_data;epoch-19;batch-73;time.time_ns-1623236890703446452
STOP;batch-time;epoch-19;batch-72;time.time_ns-1623236890703447694
START;batch-time;epoch-19;batch-73;time.time_ns-1623236890703448936
STOP;load_data;epoch-19;batch-73;time.time_ns-1623236891239941126
START;to_device;epoch-19;batch-73;time.time_ns-1623236891239958168
STOP;to_device;epoch-19;batch-73;time.time_ns-1623236891242524624
START;forward_path;epoch-19;batch-73;time.time_ns-1623236891242527269
STOP;forward_path;epoch-19;batch-73;time.time_ns-1623236891251894664
START;backward_path;epoch-19;batch-73;time.time_ns-1623236891251898542
STOP;backward_path;epoch-19;batch-73;time.time_ns-1623236891273259421
START;load_data;epoch-19;batch-74;time.time_ns-1623236891273265152
STOP;batch-time;epoch-19;batch-73;time.time_ns-1623236891273266364
START;batch-time;epoch-19;batch-74;time.time_ns-1623236891273267697
STOP;load_data;epoch-19;batch-74;time.time_ns-1623236891785096528
START;to_device;epoch-19;batch-74;time.time_ns-1623236891785112919
STOP;to_device;epoch-19;batch-74;time.time_ns-1623236891787676009
START;forward_path;epoch-19;batch-74;time.time_ns-1623236891787678313
STOP;forward_path;epoch-19;batch-74;time.time_ns-1623236891797297935
START;backward_path;epoch-19;batch-74;time.time_ns-1623236891797302163
STOP;backward_path;epoch-19;batch-74;time.time_ns-1623236891818492861
START;load_data;epoch-19;batch-75;time.time_ns-1623236891818498231
STOP;batch-time;epoch-19;batch-74;time.time_ns-1623236891818499413
START;batch-time;epoch-19;batch-75;time.time_ns-1623236891818500485
STOP;load_data;epoch-19;batch-75;time.time_ns-1623236892345905029
START;to_device;epoch-19;batch-75;time.time_ns-1623236892345921290
STOP;to_device;epoch-19;batch-75;time.time_ns-1623236892348250377
START;forward_path;epoch-19;batch-75;time.time_ns-1623236892348252911
STOP;forward_path;epoch-19;batch-75;time.time_ns-1623236892358067383
START;backward_path;epoch-19;batch-75;time.time_ns-1623236892358070980
STOP;backward_path;epoch-19;batch-75;time.time_ns-1623236892379342599
START;load_data;epoch-19;batch-76;time.time_ns-1623236892379347960
STOP;batch-time;epoch-19;batch-75;time.time_ns-1623236892379349152
START;batch-time;epoch-19;batch-76;time.time_ns-1623236892379350334
STOP;load_data;epoch-19;batch-76;time.time_ns-1623236892918409852
START;to_device;epoch-19;batch-76;time.time_ns-1623236892918424890
STOP;to_device;epoch-19;batch-76;time.time_ns-1623236892920785106
START;forward_path;epoch-19;batch-76;time.time_ns-1623236892920911375
STOP;forward_path;epoch-19;batch-76;time.time_ns-1623236892930563719
START;backward_path;epoch-19;batch-76;time.time_ns-1623236892930567256
STOP;backward_path;epoch-19;batch-76;time.time_ns-1623236892951765808
START;load_data;epoch-19;batch-77;time.time_ns-1623236892951771228
STOP;batch-time;epoch-19;batch-76;time.time_ns-1623236892951772571
START;batch-time;epoch-19;batch-77;time.time_ns-1623236892951773703
STOP;load_data;epoch-19;batch-77;time.time_ns-1623236893475829089
START;to_device;epoch-19;batch-77;time.time_ns-1623236893475845350
STOP;to_device;epoch-19;batch-77;time.time_ns-1623236893478177573
START;forward_path;epoch-19;batch-77;time.time_ns-1623236893478180178
STOP;forward_path;epoch-19;batch-77;time.time_ns-1623236893487890282
START;backward_path;epoch-19;batch-77;time.time_ns-1623236893487894049
STOP;backward_path;epoch-19;batch-77;time.time_ns-1623236893509116456
START;load_data;epoch-19;batch-78;time.time_ns-1623236893509122227
STOP;batch-time;epoch-19;batch-77;time.time_ns-1623236893509123449
START;batch-time;epoch-19;batch-78;time.time_ns-1623236893509124651
STOP;load_data;epoch-19;batch-78;time.time_ns-1623236893613109662
START;to_device;epoch-19;batch-78;time.time_ns-1623236893613117396
STOP;to_device;epoch-19;batch-78;time.time_ns-1623236893613759140
START;forward_path;epoch-19;batch-78;time.time_ns-1623236893613761244
STOP;forward_path;epoch-19;batch-78;time.time_ns-1623236893623404111
START;backward_path;epoch-19;batch-78;time.time_ns-1623236893623407728
STOP;backward_path;epoch-19;batch-78;time.time_ns-1623236893644934550
START;load_data;epoch-19;batch-79;time.time_ns-1623236893644940081
STOP;batch-time;epoch-19;batch-78;time.time_ns-1623236893644941303
START;batch-time;epoch-19;batch-79;time.time_ns-1623236893644942255
STOP;epoch;epoch-19;batch-None;time.time_ns-1623236893645156661
START;epoch;epoch-20;batch-None;time.time_ns-1623236893645159606
START;load_data;epoch-20;batch-0;time.time_ns-1623236893645460005
START;batch-time;epoch-20;batch-0;time.time_ns-1623236893645461948
STOP;load_data;epoch-20;batch-0;time.time_ns-1623236894157002936
START;to_device;epoch-20;batch-0;time.time_ns-1623236894157016912
STOP;to_device;epoch-20;batch-0;time.time_ns-1623236894159357561
START;forward_path;epoch-20;batch-0;time.time_ns-1623236894159360076
STOP;forward_path;epoch-20;batch-0;time.time_ns-1623236894169082793
START;backward_path;epoch-20;batch-0;time.time_ns-1623236894169086229
STOP;backward_path;epoch-20;batch-0;time.time_ns-1623236894190353431
START;load_data;epoch-20;batch-1;time.time_ns-1623236894190360435
STOP;batch-time;epoch-20;batch-0;time.time_ns-1623236894190361887
START;batch-time;epoch-20;batch-1;time.time_ns-1623236894190363020
STOP;load_data;epoch-20;batch-1;time.time_ns-1623236894685195100
START;to_device;epoch-20;batch-1;time.time_ns-1623236894685208075
STOP;to_device;epoch-20;batch-1;time.time_ns-1623236894687526842
START;forward_path;epoch-20;batch-1;time.time_ns-1623236894687529277
STOP;forward_path;epoch-20;batch-1;time.time_ns-1623236894697039161
START;backward_path;epoch-20;batch-1;time.time_ns-1623236894697044631
STOP;backward_path;epoch-20;batch-1;time.time_ns-1623236894718327142
START;load_data;epoch-20;batch-2;time.time_ns-1623236894718333144
STOP;batch-time;epoch-20;batch-1;time.time_ns-1623236894718334356
START;batch-time;epoch-20;batch-2;time.time_ns-1623236894718335498
STOP;load_data;epoch-20;batch-2;time.time_ns-1623236895200376435
START;to_device;epoch-20;batch-2;time.time_ns-1623236895200392316
STOP;to_device;epoch-20;batch-2;time.time_ns-1623236895202709620
START;forward_path;epoch-20;batch-2;time.time_ns-1623236895202711925
STOP;forward_path;epoch-20;batch-2;time.time_ns-1623236895212335013
START;backward_path;epoch-20;batch-2;time.time_ns-1623236895212338580
STOP;backward_path;epoch-20;batch-2;time.time_ns-1623236895234068978
START;load_data;epoch-20;batch-3;time.time_ns-1623236895234074479
STOP;batch-time;epoch-20;batch-2;time.time_ns-1623236895234075671
START;batch-time;epoch-20;batch-3;time.time_ns-1623236895234076833
STOP;load_data;epoch-20;batch-3;time.time_ns-1623236895753587320
START;to_device;epoch-20;batch-3;time.time_ns-1623236895753601327
STOP;to_device;epoch-20;batch-3;time.time_ns-1623236895755939601
START;forward_path;epoch-20;batch-3;time.time_ns-1623236895755942076
STOP;forward_path;epoch-20;batch-3;time.time_ns-1623236895765691333
START;backward_path;epoch-20;batch-3;time.time_ns-1623236895765694830
STOP;backward_path;epoch-20;batch-3;time.time_ns-1623236895786928519
START;load_data;epoch-20;batch-4;time.time_ns-1623236895786933999
STOP;batch-time;epoch-20;batch-3;time.time_ns-1623236895786935191
START;batch-time;epoch-20;batch-4;time.time_ns-1623236895786936564
STOP;load_data;epoch-20;batch-4;time.time_ns-1623236896327306490
START;to_device;epoch-20;batch-4;time.time_ns-1623236896327321589
STOP;to_device;epoch-20;batch-4;time.time_ns-1623236896329632762
START;forward_path;epoch-20;batch-4;time.time_ns-1623236896329635147
STOP;forward_path;epoch-20;batch-4;time.time_ns-1623236896339533867
START;backward_path;epoch-20;batch-4;time.time_ns-1623236896339550338
STOP;backward_path;epoch-20;batch-4;time.time_ns-1623236896361461038
START;load_data;epoch-20;batch-5;time.time_ns-1623236896361466889
STOP;batch-time;epoch-20;batch-4;time.time_ns-1623236896361468081
START;batch-time;epoch-20;batch-5;time.time_ns-1623236896361469243
STOP;load_data;epoch-20;batch-5;time.time_ns-1623236896888594719
START;to_device;epoch-20;batch-5;time.time_ns-1623236896888609427
STOP;to_device;epoch-20;batch-5;time.time_ns-1623236896890929126
START;forward_path;epoch-20;batch-5;time.time_ns-1623236896890931311
STOP;forward_path;epoch-20;batch-5;time.time_ns-1623236896900559750
START;backward_path;epoch-20;batch-5;time.time_ns-1623236896900563417
STOP;backward_path;epoch-20;batch-5;time.time_ns-1623236896921848873
START;load_data;epoch-20;batch-6;time.time_ns-1623236896921854163
STOP;batch-time;epoch-20;batch-5;time.time_ns-1623236896921856327
START;batch-time;epoch-20;batch-6;time.time_ns-1623236896921857609
STOP;load_data;epoch-20;batch-6;time.time_ns-1623236897444545920
START;to_device;epoch-20;batch-6;time.time_ns-1623236897444561509
STOP;to_device;epoch-20;batch-6;time.time_ns-1623236897446874836
START;forward_path;epoch-20;batch-6;time.time_ns-1623236897446877031
STOP;forward_path;epoch-20;batch-6;time.time_ns-1623236897456697152
START;backward_path;epoch-20;batch-6;time.time_ns-1623236897456700839
STOP;backward_path;epoch-20;batch-6;time.time_ns-1623236897477875816
START;load_data;epoch-20;batch-7;time.time_ns-1623236897477881517
STOP;batch-time;epoch-20;batch-6;time.time_ns-1623236897477882889
START;batch-time;epoch-20;batch-7;time.time_ns-1623236897477884072
STOP;load_data;epoch-20;batch-7;time.time_ns-1623236897972488762
START;to_device;epoch-20;batch-7;time.time_ns-1623236897972501176
STOP;to_device;epoch-20;batch-7;time.time_ns-1623236897974807790
START;forward_path;epoch-20;batch-7;time.time_ns-1623236897974811487
STOP;forward_path;epoch-20;batch-7;time.time_ns-1623236897984622532
START;backward_path;epoch-20;batch-7;time.time_ns-1623236897984626028
STOP;backward_path;epoch-20;batch-7;time.time_ns-1623236898005941722
START;load_data;epoch-20;batch-8;time.time_ns-1623236898005947793
STOP;batch-time;epoch-20;batch-7;time.time_ns-1623236898005948996
START;batch-time;epoch-20;batch-8;time.time_ns-1623236898005950198
STOP;load_data;epoch-20;batch-8;time.time_ns-1623236898457910617
START;to_device;epoch-20;batch-8;time.time_ns-1623236898457922289
STOP;to_device;epoch-20;batch-8;time.time_ns-1623236898460438610
START;forward_path;epoch-20;batch-8;time.time_ns-1623236898460441145
STOP;forward_path;epoch-20;batch-8;time.time_ns-1623236898470063212
START;backward_path;epoch-20;batch-8;time.time_ns-1623236898470066949
STOP;backward_path;epoch-20;batch-8;time.time_ns-1623236898491320976
START;load_data;epoch-20;batch-9;time.time_ns-1623236898491326747
STOP;batch-time;epoch-20;batch-8;time.time_ns-1623236898491327979
START;batch-time;epoch-20;batch-9;time.time_ns-1623236898491330364
STOP;load_data;epoch-20;batch-9;time.time_ns-1623236898968655568
START;to_device;epoch-20;batch-9;time.time_ns-1623236898968798348
STOP;to_device;epoch-20;batch-9;time.time_ns-1623236898971335108
START;forward_path;epoch-20;batch-9;time.time_ns-1623236898971337663
STOP;forward_path;epoch-20;batch-9;time.time_ns-1623236898980722240
START;backward_path;epoch-20;batch-9;time.time_ns-1623236898980725687
STOP;backward_path;epoch-20;batch-9;time.time_ns-1623236899002154394
START;load_data;epoch-20;batch-10;time.time_ns-1623236899002160025
STOP;batch-time;epoch-20;batch-9;time.time_ns-1623236899002161157
START;batch-time;epoch-20;batch-10;time.time_ns-1623236899002162260
STOP;load_data;epoch-20;batch-10;time.time_ns-1623236899500839957
START;to_device;epoch-20;batch-10;time.time_ns-1623236899500854665
STOP;to_device;epoch-20;batch-10;time.time_ns-1623236899503358222
START;forward_path;epoch-20;batch-10;time.time_ns-1623236899503360556
STOP;forward_path;epoch-20;batch-10;time.time_ns-1623236899512878426
START;backward_path;epoch-20;batch-10;time.time_ns-1623236899512883165
STOP;backward_path;epoch-20;batch-10;time.time_ns-1623236899534246388
START;load_data;epoch-20;batch-11;time.time_ns-1623236899534251788
STOP;batch-time;epoch-20;batch-10;time.time_ns-1623236899534253031
START;batch-time;epoch-20;batch-11;time.time_ns-1623236899534254423
STOP;load_data;epoch-20;batch-11;time.time_ns-1623236900010211950
START;to_device;epoch-20;batch-11;time.time_ns-1623236900010223261
STOP;to_device;epoch-20;batch-11;time.time_ns-1623236900012530306
START;forward_path;epoch-20;batch-11;time.time_ns-1623236900012532470
STOP;forward_path;epoch-20;batch-11;time.time_ns-1623236900022159757
START;backward_path;epoch-20;batch-11;time.time_ns-1623236900022163605
STOP;backward_path;epoch-20;batch-11;time.time_ns-1623236900043368278
START;load_data;epoch-20;batch-12;time.time_ns-1623236900043374019
STOP;batch-time;epoch-20;batch-11;time.time_ns-1623236900043375242
START;batch-time;epoch-20;batch-12;time.time_ns-1623236900043376434
STOP;load_data;epoch-20;batch-12;time.time_ns-1623236900549093220
START;to_device;epoch-20;batch-12;time.time_ns-1623236900549107237
STOP;to_device;epoch-20;batch-12;time.time_ns-1623236900551418941
START;forward_path;epoch-20;batch-12;time.time_ns-1623236900551421306
STOP;forward_path;epoch-20;batch-12;time.time_ns-1623236900561316900
START;backward_path;epoch-20;batch-12;time.time_ns-1623236900561320537
STOP;backward_path;epoch-20;batch-12;time.time_ns-1623236900582650638
START;load_data;epoch-20;batch-13;time.time_ns-1623236900582655968
STOP;batch-time;epoch-20;batch-12;time.time_ns-1623236900582657180
START;batch-time;epoch-20;batch-13;time.time_ns-1623236900582707665
STOP;load_data;epoch-20;batch-13;time.time_ns-1623236901064516924
START;to_device;epoch-20;batch-13;time.time_ns-1623236901064530380
STOP;to_device;epoch-20;batch-13;time.time_ns-1623236901066831775
START;forward_path;epoch-20;batch-13;time.time_ns-1623236901066833859
STOP;forward_path;epoch-20;batch-13;time.time_ns-1623236901076468499
START;backward_path;epoch-20;batch-13;time.time_ns-1623236901076472026
STOP;backward_path;epoch-20;batch-13;time.time_ns-1623236901097692500
START;load_data;epoch-20;batch-14;time.time_ns-1623236901097766610
STOP;batch-time;epoch-20;batch-13;time.time_ns-1623236901097767912
START;batch-time;epoch-20;batch-14;time.time_ns-1623236901097769074
STOP;load_data;epoch-20;batch-14;time.time_ns-1623236901566580950
START;to_device;epoch-20;batch-14;time.time_ns-1623236901566593463
STOP;to_device;epoch-20;batch-14;time.time_ns-1623236901569128921
START;forward_path;epoch-20;batch-14;time.time_ns-1623236901569131396
STOP;forward_path;epoch-20;batch-14;time.time_ns-1623236901578487629
START;backward_path;epoch-20;batch-14;time.time_ns-1623236901578491206
STOP;backward_path;epoch-20;batch-14;time.time_ns-1623236901599722831
START;load_data;epoch-20;batch-15;time.time_ns-1623236901599728992
STOP;batch-time;epoch-20;batch-14;time.time_ns-1623236901599730195
START;batch-time;epoch-20;batch-15;time.time_ns-1623236901599731337
STOP;load_data;epoch-20;batch-15;time.time_ns-1623236902093366633
START;to_device;epoch-20;batch-15;time.time_ns-1623236902093378475
STOP;to_device;epoch-20;batch-15;time.time_ns-1623236902095784248
START;forward_path;epoch-20;batch-15;time.time_ns-1623236902095786893
STOP;forward_path;epoch-20;batch-15;time.time_ns-1623236902105508898
START;backward_path;epoch-20;batch-15;time.time_ns-1623236902105512475
STOP;backward_path;epoch-20;batch-15;time.time_ns-1623236902126761493
START;load_data;epoch-20;batch-16;time.time_ns-1623236902126767164
STOP;batch-time;epoch-20;batch-15;time.time_ns-1623236902126768326
START;batch-time;epoch-20;batch-16;time.time_ns-1623236902126769498
STOP;load_data;epoch-20;batch-16;time.time_ns-1623236902607418832
START;to_device;epoch-20;batch-16;time.time_ns-1623236902607431747
STOP;to_device;epoch-20;batch-16;time.time_ns-1623236902609749282
START;forward_path;epoch-20;batch-16;time.time_ns-1623236902609751746
STOP;forward_path;epoch-20;batch-16;time.time_ns-1623236902619308069
START;backward_path;epoch-20;batch-16;time.time_ns-1623236902619311936
STOP;backward_path;epoch-20;batch-16;time.time_ns-1623236902640487765
START;load_data;epoch-20;batch-17;time.time_ns-1623236902640559841
STOP;batch-time;epoch-20;batch-16;time.time_ns-1623236902640561114
START;batch-time;epoch-20;batch-17;time.time_ns-1623236902640562316
STOP;load_data;epoch-20;batch-17;time.time_ns-1623236903121252819
START;to_device;epoch-20;batch-17;time.time_ns-1623236903121265903
STOP;to_device;epoch-20;batch-17;time.time_ns-1623236903123576585
START;forward_path;epoch-20;batch-17;time.time_ns-1623236903123579701
STOP;forward_path;epoch-20;batch-17;time.time_ns-1623236903133116617
START;backward_path;epoch-20;batch-17;time.time_ns-1623236903133120214
STOP;backward_path;epoch-20;batch-17;time.time_ns-1623236903154671353
START;load_data;epoch-20;batch-18;time.time_ns-1623236903154676302
STOP;batch-time;epoch-20;batch-17;time.time_ns-1623236903154677525
START;batch-time;epoch-20;batch-18;time.time_ns-1623236903154678717
STOP;load_data;epoch-20;batch-18;time.time_ns-1623236903638110336
START;to_device;epoch-20;batch-18;time.time_ns-1623236903638123791
STOP;to_device;epoch-20;batch-18;time.time_ns-1623236903640440425
START;forward_path;epoch-20;batch-18;time.time_ns-1623236903640442739
STOP;forward_path;epoch-20;batch-18;time.time_ns-1623236903650066940
START;backward_path;epoch-20;batch-18;time.time_ns-1623236903650070427
STOP;backward_path;epoch-20;batch-18;time.time_ns-1623236903671385088
START;load_data;epoch-20;batch-19;time.time_ns-1623236903671390959
STOP;batch-time;epoch-20;batch-18;time.time_ns-1623236903671392192
START;batch-time;epoch-20;batch-19;time.time_ns-1623236903671393354
STOP;load_data;epoch-20;batch-19;time.time_ns-1623236904139675286
START;to_device;epoch-20;batch-19;time.time_ns-1623236904139687730
STOP;to_device;epoch-20;batch-19;time.time_ns-1623236904142205233
START;forward_path;epoch-20;batch-19;time.time_ns-1623236904142207568
STOP;forward_path;epoch-20;batch-19;time.time_ns-1623236904151792755
START;backward_path;epoch-20;batch-19;time.time_ns-1623236904151806842
STOP;backward_path;epoch-20;batch-19;time.time_ns-1623236904173198038
START;load_data;epoch-20;batch-20;time.time_ns-1623236904173202838
STOP;batch-time;epoch-20;batch-19;time.time_ns-1623236904173204030
START;batch-time;epoch-20;batch-20;time.time_ns-1623236904173205122
STOP;load_data;epoch-20;batch-20;time.time_ns-1623236904641277197
START;to_device;epoch-20;batch-20;time.time_ns-1623236904641291384
