Given args
Namespace(coco_annotations='/scratch/nils.strassenburg/custom-coco/coco_meta.json', coco_root='/scratch/nils.strassenburg/custom-coco', deterministic=None, model='resnet152', num_epochs=50)
Pytorch Environment info
SystemEnv(torch_version='1.7.1', is_debug_build='False', cuda_compiled_version='11.0', gcc_version='(Ubuntu 9.3.0-17ubuntu1~20.04) 9.3.0', clang_version=None, cmake_version='version 3.19.3', os='Ubuntu 20.04.1 LTS (x86_64)', python_version='3.8 (64-bit runtime)', is_cuda_available='True', cuda_runtime_version=None, nvidia_driver_version='450.80.02', nvidia_gpu_models='GPU 0: A100-SXM4-40GB\nGPU 1: A100-SXM4-40GB\nGPU 2: A100-SXM4-40GB\nGPU 3: A100-SXM4-40GB\nGPU 4: A100-SXM4-40GB\nGPU 5: A100-SXM4-40GB\nGPU 6: A100-SXM4-40GB\nGPU 7: A100-SXM4-40GB', cudnn_version=None, pip_version='pip3', pip_packages='numpy==1.19.5\ntorch==1.7.1\ntorchaudio==0.7.0a0+a853dff\ntorchvision==0.8.2', conda_packages='_pytorch_select           0.1                       cpu_0  \nblas                      1.0                         mkl  \ncudatoolkit               11.0.221             h6bb024c_0  \nlibmklml                  2019.0.5                      0  \nmkl                       2020.2                      256  \nmkl-service               2.3.0            py38he904b0f_0  \nmkl_fft                   1.3.0            py38h54f3939_0  \nmkl_random                1.1.1            py38h0573a6f_0  \nnumpy                     1.19.5                   pypi_0    pypi\nnumpy-base                1.19.2           py38hfa32c7d_0  \npytorch                   1.7.1           py3.8_cuda11.0.221_cudnn8.0.5_0    pytorch\ntorchaudio                0.7.2                      py38    pytorch\ntorchvision               0.8.2                py38_cu110    pytorch', hip_compiled_version='N/A', hip_runtime_version='N/A', miopen_runtime_version='N/A')
STOP;to_device;epoch-21;batch-9;time.time_ns-1619345141711502632
START;forward_path;epoch-21;batch-9;time.time_ns-1619345141711505508
STOP;forward_path;epoch-21;batch-9;time.time_ns-1619345141752285591
START;backward_path;epoch-21;batch-9;time.time_ns-1619345141752290059
STOP;backward_path;epoch-21;batch-9;time.time_ns-1619345142031156667
START;load_data;epoch-21;batch-10;time.time_ns-1619345142031162258
STOP;batch-time;epoch-21;batch-9;time.time_ns-1619345142031163510
START;batch-time;epoch-21;batch-10;time.time_ns-1619345142031736554
STOP;load_data;epoch-21;batch-10;time.time_ns-1619345142577594472
START;to_device;epoch-21;batch-10;time.time_ns-1619345142577610102
STOP;to_device;epoch-21;batch-10;time.time_ns-1619345142579877702
START;forward_path;epoch-21;batch-10;time.time_ns-1619345142579880337
STOP;forward_path;epoch-21;batch-10;time.time_ns-1619345142619855497
START;backward_path;epoch-21;batch-10;time.time_ns-1619345142619859735
STOP;backward_path;epoch-21;batch-10;time.time_ns-1619345142899349412
START;load_data;epoch-21;batch-11;time.time_ns-1619345142899355263
STOP;batch-time;epoch-21;batch-10;time.time_ns-1619345142899356545
START;batch-time;epoch-21;batch-11;time.time_ns-1619345142899357617
STOP;load_data;epoch-21;batch-11;time.time_ns-1619345143385535053
START;to_device;epoch-21;batch-11;time.time_ns-1619345143385550903
STOP;to_device;epoch-21;batch-11;time.time_ns-1619345143387808534
START;forward_path;epoch-21;batch-11;time.time_ns-1619345143387810999
STOP;forward_path;epoch-21;batch-11;time.time_ns-1619345143427641415
START;backward_path;epoch-21;batch-11;time.time_ns-1619345143427645784
STOP;backward_path;epoch-21;batch-11;time.time_ns-1619345143706843578
START;load_data;epoch-21;batch-12;time.time_ns-1619345143706848818
STOP;batch-time;epoch-21;batch-11;time.time_ns-1619345143706850071
START;batch-time;epoch-21;batch-12;time.time_ns-1619345143706851283
STOP;load_data;epoch-21;batch-12;time.time_ns-1619345144192839861
START;to_device;epoch-21;batch-12;time.time_ns-1619345144192855010
STOP;to_device;epoch-21;batch-12;time.time_ns-1619345144195127048
START;forward_path;epoch-21;batch-12;time.time_ns-1619345144195129663
STOP;forward_path;epoch-21;batch-12;time.time_ns-1619345144235218148
START;backward_path;epoch-21;batch-12;time.time_ns-1619345144235222917
STOP;backward_path;epoch-21;batch-12;time.time_ns-1619345144514552080
START;load_data;epoch-21;batch-13;time.time_ns-1619345144514560415
STOP;batch-time;epoch-21;batch-12;time.time_ns-1619345144514561758
START;batch-time;epoch-21;batch-13;time.time_ns-1619345144514562870
STOP;load_data;epoch-21;batch-13;time.time_ns-1619345145024655412
START;to_device;epoch-21;batch-13;time.time_ns-1619345145024667785
STOP;to_device;epoch-21;batch-13;time.time_ns-1619345145026927340
START;forward_path;epoch-21;batch-13;time.time_ns-1619345145026929133
STOP;forward_path;epoch-21;batch-13;time.time_ns-1619345145066880319
START;backward_path;epoch-21;batch-13;time.time_ns-1619345145066884607
STOP;backward_path;epoch-21;batch-13;time.time_ns-1619345145346313418
START;load_data;epoch-21;batch-14;time.time_ns-1619345145346319148
STOP;batch-time;epoch-21;batch-13;time.time_ns-1619345145346320461
START;batch-time;epoch-21;batch-14;time.time_ns-1619345145346321813
STOP;load_data;epoch-21;batch-14;time.time_ns-1619345145834600936
START;to_device;epoch-21;batch-14;time.time_ns-1619345145834615292
STOP;to_device;epoch-21;batch-14;time.time_ns-1619345145837063845
START;forward_path;epoch-21;batch-14;time.time_ns-1619345145837068344
STOP;forward_path;epoch-21;batch-14;time.time_ns-1619345145876500877
START;backward_path;epoch-21;batch-14;time.time_ns-1619345145876664397
STOP;backward_path;epoch-21;batch-14;time.time_ns-1619345146156256407
START;load_data;epoch-21;batch-15;time.time_ns-1619345146156262207
STOP;batch-time;epoch-21;batch-14;time.time_ns-1619345146156263530
START;batch-time;epoch-21;batch-15;time.time_ns-1619345146156264562
STOP;load_data;epoch-21;batch-15;time.time_ns-1619345146653961752
START;to_device;epoch-21;batch-15;time.time_ns-1619345146653974536
STOP;to_device;epoch-21;batch-15;time.time_ns-1619345146656500816
START;forward_path;epoch-21;batch-15;time.time_ns-1619345146656502870
STOP;forward_path;epoch-21;batch-15;time.time_ns-1619345146703331657
START;backward_path;epoch-21;batch-15;time.time_ns-1619345146703336346
STOP;backward_path;epoch-21;batch-15;time.time_ns-1619345146975806461
START;load_data;epoch-21;batch-16;time.time_ns-1619345146975812462
STOP;batch-time;epoch-21;batch-15;time.time_ns-1619345146975813685
START;batch-time;epoch-21;batch-16;time.time_ns-1619345146975815328
STOP;load_data;epoch-21;batch-16;time.time_ns-1619345147486809686
START;to_device;epoch-21;batch-16;time.time_ns-1619345147486823191
STOP;to_device;epoch-21;batch-16;time.time_ns-1619345147489304736
START;forward_path;epoch-21;batch-16;time.time_ns-1619345147489307050
STOP;forward_path;epoch-21;batch-16;time.time_ns-1619345147528803715
START;backward_path;epoch-21;batch-16;time.time_ns-1619345147528808023
STOP;backward_path;epoch-21;batch-16;time.time_ns-1619345147809161564
START;load_data;epoch-21;batch-17;time.time_ns-1619345147809169389
STOP;batch-time;epoch-21;batch-16;time.time_ns-1619345147809171032
START;batch-time;epoch-21;batch-17;time.time_ns-1619345147809172685
STOP;load_data;epoch-21;batch-17;time.time_ns-1619345148317315187
START;to_device;epoch-21;batch-17;time.time_ns-1619345148317328031
STOP;to_device;epoch-21;batch-17;time.time_ns-1619345148319799787
START;forward_path;epoch-21;batch-17;time.time_ns-1619345148319801911
STOP;forward_path;epoch-21;batch-17;time.time_ns-1619345148359370102
START;backward_path;epoch-21;batch-17;time.time_ns-1619345148359375081
STOP;backward_path;epoch-21;batch-17;time.time_ns-1619345148639120991
START;load_data;epoch-21;batch-18;time.time_ns-1619345148639126522
STOP;batch-time;epoch-21;batch-17;time.time_ns-1619345148639127775
START;batch-time;epoch-21;batch-18;time.time_ns-1619345148639128826
STOP;load_data;epoch-21;batch-18;time.time_ns-1619345149124636705
START;to_device;epoch-21;batch-18;time.time_ns-1619345149124651152
STOP;to_device;epoch-21;batch-18;time.time_ns-1619345149127133939
START;forward_path;epoch-21;batch-18;time.time_ns-1619345149127138428
STOP;forward_path;epoch-21;batch-18;time.time_ns-1619345149166542187
START;backward_path;epoch-21;batch-18;time.time_ns-1619345149166546215
STOP;backward_path;epoch-21;batch-18;time.time_ns-1619345149446447529
START;load_data;epoch-21;batch-19;time.time_ns-1619345149446454302
STOP;batch-time;epoch-21;batch-18;time.time_ns-1619345149446455565
START;batch-time;epoch-21;batch-19;time.time_ns-1619345149446456657
STOP;load_data;epoch-21;batch-19;time.time_ns-1619345149925299686
START;to_device;epoch-21;batch-19;time.time_ns-1619345149925315004
STOP;to_device;epoch-21;batch-19;time.time_ns-1619345149927812059
START;forward_path;epoch-21;batch-19;time.time_ns-1619345149927814072
STOP;forward_path;epoch-21;batch-19;time.time_ns-1619345149967422199
START;backward_path;epoch-21;batch-19;time.time_ns-1619345149967426477
STOP;backward_path;epoch-21;batch-19;time.time_ns-1619345150246791266
START;load_data;epoch-21;batch-20;time.time_ns-1619345150246798420
STOP;batch-time;epoch-21;batch-19;time.time_ns-1619345150246799712
START;batch-time;epoch-21;batch-20;time.time_ns-1619345150246800784
STOP;load_data;epoch-21;batch-20;time.time_ns-1619345150722152457
START;to_device;epoch-21;batch-20;time.time_ns-1619345150722166284
STOP;to_device;epoch-21;batch-20;time.time_ns-1619345150724641136
START;forward_path;epoch-21;batch-20;time.time_ns-1619345150724643150
STOP;forward_path;epoch-21;batch-20;time.time_ns-1619345150764019888
START;backward_path;epoch-21;batch-20;time.time_ns-1619345150764023976
STOP;backward_path;epoch-21;batch-20;time.time_ns-1619345151043820121
START;load_data;epoch-21;batch-21;time.time_ns-1619345151043826453
STOP;batch-time;epoch-21;batch-20;time.time_ns-1619345151043827795
START;batch-time;epoch-21;batch-21;time.time_ns-1619345151043828857
STOP;load_data;epoch-21;batch-21;time.time_ns-1619345151498469497
START;to_device;epoch-21;batch-21;time.time_ns-1619345151498482071
STOP;to_device;epoch-21;batch-21;time.time_ns-1619345151500936193
START;forward_path;epoch-21;batch-21;time.time_ns-1619345151500938388
STOP;forward_path;epoch-21;batch-21;time.time_ns-1619345151540298735
START;backward_path;epoch-21;batch-21;time.time_ns-1619345151540303073
STOP;backward_path;epoch-21;batch-21;time.time_ns-1619345151820189630
START;load_data;epoch-21;batch-22;time.time_ns-1619345151820196653
STOP;batch-time;epoch-21;batch-21;time.time_ns-1619345151820197885
START;batch-time;epoch-21;batch-22;time.time_ns-1619345151820198907
STOP;load_data;epoch-21;batch-22;time.time_ns-1619345152299020896
START;to_device;epoch-21;batch-22;time.time_ns-1619345152299035884
STOP;to_device;epoch-21;batch-22;time.time_ns-1619345152301522949
START;forward_path;epoch-21;batch-22;time.time_ns-1619345152301525053
STOP;forward_path;epoch-21;batch-22;time.time_ns-1619345152340952397
START;backward_path;epoch-21;batch-22;time.time_ns-1619345152340956846
STOP;backward_path;epoch-21;batch-22;time.time_ns-1619345152620583230
START;load_data;epoch-21;batch-23;time.time_ns-1619345152620589311
STOP;batch-time;epoch-21;batch-22;time.time_ns-1619345152620590534
START;batch-time;epoch-21;batch-23;time.time_ns-1619345152620591836
STOP;load_data;epoch-21;batch-23;time.time_ns-1619345153089227212
START;to_device;epoch-21;batch-23;time.time_ns-1619345153089240007
STOP;to_device;epoch-21;batch-23;time.time_ns-1619345153091716522
START;forward_path;epoch-21;batch-23;time.time_ns-1619345153091718816
STOP;forward_path;epoch-21;batch-23;time.time_ns-1619345153131108469
START;backward_path;epoch-21;batch-23;time.time_ns-1619345153131112777
STOP;backward_path;epoch-21;batch-23;time.time_ns-1619345153410621759
START;load_data;epoch-21;batch-24;time.time_ns-1619345153410627610
STOP;batch-time;epoch-21;batch-23;time.time_ns-1619345153410628822
START;batch-time;epoch-21;batch-24;time.time_ns-1619345153410629884
STOP;load_data;epoch-21;batch-24;time.time_ns-1619345153907773125
START;to_device;epoch-21;batch-24;time.time_ns-1619345153907786000
STOP;to_device;epoch-21;batch-24;time.time_ns-1619345153910285318
START;forward_path;epoch-21;batch-24;time.time_ns-1619345153910287472
STOP;forward_path;epoch-21;batch-24;time.time_ns-1619345153949549403
START;backward_path;epoch-21;batch-24;time.time_ns-1619345153949553401
STOP;backward_path;epoch-21;batch-24;time.time_ns-1619345154229298269
START;load_data;epoch-21;batch-25;time.time_ns-1619345154229304500
STOP;batch-time;epoch-21;batch-24;time.time_ns-1619345154229305823
START;batch-time;epoch-21;batch-25;time.time_ns-1619345154229854992
STOP;load_data;epoch-21;batch-25;time.time_ns-1619345154736678387
START;to_device;epoch-21;batch-25;time.time_ns-1619345154736692103
STOP;to_device;epoch-21;batch-25;time.time_ns-1619345154738964593
START;forward_path;epoch-21;batch-25;time.time_ns-1619345154738966466
STOP;forward_path;epoch-21;batch-25;time.time_ns-1619345154778514328
START;backward_path;epoch-21;batch-25;time.time_ns-1619345154778518586
STOP;backward_path;epoch-21;batch-25;time.time_ns-1619345155057710959
START;load_data;epoch-21;batch-26;time.time_ns-1619345155057717191
STOP;batch-time;epoch-21;batch-25;time.time_ns-1619345155057718503
START;batch-time;epoch-21;batch-26;time.time_ns-1619345155057719565
STOP;load_data;epoch-21;batch-26;time.time_ns-1619345155547632546
START;to_device;epoch-21;batch-26;time.time_ns-1619345155547646533
STOP;to_device;epoch-21;batch-26;time.time_ns-1619345155549911168
START;forward_path;epoch-21;batch-26;time.time_ns-1619345155549913141
STOP;forward_path;epoch-21;batch-26;time.time_ns-1619345155589368057
START;backward_path;epoch-21;batch-26;time.time_ns-1619345155589443099
STOP;backward_path;epoch-21;batch-26;time.time_ns-1619345155869116382
START;load_data;epoch-21;batch-27;time.time_ns-1619345155869122824
STOP;batch-time;epoch-21;batch-26;time.time_ns-1619345155869124036
START;batch-time;epoch-21;batch-27;time.time_ns-1619345155869125098
STOP;load_data;epoch-21;batch-27;time.time_ns-1619345156358596835
START;to_device;epoch-21;batch-27;time.time_ns-1619345156358610771
STOP;to_device;epoch-21;batch-27;time.time_ns-1619345156361094330
START;forward_path;epoch-21;batch-27;time.time_ns-1619345156361096744
STOP;forward_path;epoch-21;batch-27;time.time_ns-1619345156400779852
START;backward_path;epoch-21;batch-27;time.time_ns-1619345156400784441
STOP;backward_path;epoch-21;batch-27;time.time_ns-1619345156680153448
START;load_data;epoch-21;batch-28;time.time_ns-1619345156680160651
STOP;batch-time;epoch-21;batch-27;time.time_ns-1619345156680161944
START;batch-time;epoch-21;batch-28;time.time_ns-1619345156680163006
STOP;load_data;epoch-21;batch-28;time.time_ns-1619345157155679310
START;to_device;epoch-21;batch-28;time.time_ns-1619345157155695470
STOP;to_device;epoch-21;batch-28;time.time_ns-1619345157157976235
START;forward_path;epoch-21;batch-28;time.time_ns-1619345157157978500
STOP;forward_path;epoch-21;batch-28;time.time_ns-1619345157197670404
START;backward_path;epoch-21;batch-28;time.time_ns-1619345157197675714
STOP;backward_path;epoch-21;batch-28;time.time_ns-1619345157477397208
START;load_data;epoch-21;batch-29;time.time_ns-1619345157477404371
STOP;batch-time;epoch-21;batch-28;time.time_ns-1619345157477405634
START;batch-time;epoch-21;batch-29;time.time_ns-1619345157477406726
STOP;load_data;epoch-21;batch-29;time.time_ns-1619345158008719442
START;to_device;epoch-21;batch-29;time.time_ns-1619345158008736114
STOP;to_device;epoch-21;batch-29;time.time_ns-1619345158011010838
START;forward_path;epoch-21;batch-29;time.time_ns-1619345158011013222
STOP;forward_path;epoch-21;batch-29;time.time_ns-1619345158050726677
START;backward_path;epoch-21;batch-29;time.time_ns-1619345158050730975
STOP;backward_path;epoch-21;batch-29;time.time_ns-1619345158330015943
START;load_data;epoch-21;batch-30;time.time_ns-1619345158330022185
STOP;batch-time;epoch-21;batch-29;time.time_ns-1619345158330023417
START;batch-time;epoch-21;batch-30;time.time_ns-1619345158330024469
STOP;load_data;epoch-21;batch-30;time.time_ns-1619345158853787552
START;to_device;epoch-21;batch-30;time.time_ns-1619345158853801829
STOP;to_device;epoch-21;batch-30;time.time_ns-1619345158856077244
START;forward_path;epoch-21;batch-30;time.time_ns-1619345158856079568
STOP;forward_path;epoch-21;batch-30;time.time_ns-1619345158895456396
START;backward_path;epoch-21;batch-30;time.time_ns-1619345158895460715
STOP;backward_path;epoch-21;batch-30;time.time_ns-1619345159174957042
START;load_data;epoch-21;batch-31;time.time_ns-1619345159174963194
STOP;batch-time;epoch-21;batch-30;time.time_ns-1619345159174964406
START;batch-time;epoch-21;batch-31;time.time_ns-1619345159174965478
STOP;load_data;epoch-21;batch-31;time.time_ns-1619345159669880713
START;to_device;epoch-21;batch-31;time.time_ns-1619345159669896253
STOP;to_device;epoch-21;batch-31;time.time_ns-1619345159672351247
START;forward_path;epoch-21;batch-31;time.time_ns-1619345159672354944
STOP;forward_path;epoch-21;batch-31;time.time_ns-1619345159712039424
START;backward_path;epoch-21;batch-31;time.time_ns-1619345159712043462
STOP;backward_path;epoch-21;batch-31;time.time_ns-1619345159991338178
START;load_data;epoch-21;batch-32;time.time_ns-1619345159991343839
STOP;batch-time;epoch-21;batch-31;time.time_ns-1619345159991345081
START;batch-time;epoch-21;batch-32;time.time_ns-1619345159991346133
STOP;load_data;epoch-21;batch-32;time.time_ns-1619345160493006419
START;to_device;epoch-21;batch-32;time.time_ns-1619345160493024904
STOP;to_device;epoch-21;batch-32;time.time_ns-1619345160495310709
START;forward_path;epoch-21;batch-32;time.time_ns-1619345160495312823
STOP;forward_path;epoch-21;batch-32;time.time_ns-1619345160535259579
START;backward_path;epoch-21;batch-32;time.time_ns-1619345160535263527
STOP;backward_path;epoch-21;batch-32;time.time_ns-1619345160814667138
START;load_data;epoch-21;batch-33;time.time_ns-1619345160814672869
STOP;batch-time;epoch-21;batch-32;time.time_ns-1619345160814674141
START;batch-time;epoch-21;batch-33;time.time_ns-1619345160814675203
STOP;load_data;epoch-21;batch-33;time.time_ns-1619345161347557098
START;to_device;epoch-21;batch-33;time.time_ns-1619345161347573580
STOP;to_device;epoch-21;batch-33;time.time_ns-1619345161349853523
START;forward_path;epoch-21;batch-33;time.time_ns-1619345161349855777
STOP;forward_path;epoch-21;batch-33;time.time_ns-1619345161389378151
START;backward_path;epoch-21;batch-33;time.time_ns-1619345161389382629
STOP;backward_path;epoch-21;batch-33;time.time_ns-1619345161669045782
START;load_data;epoch-21;batch-34;time.time_ns-1619345161669051593
STOP;batch-time;epoch-21;batch-33;time.time_ns-1619345161669052996
START;batch-time;epoch-21;batch-34;time.time_ns-1619345161669054048
STOP;load_data;epoch-21;batch-34;time.time_ns-1619345162186301062
START;to_device;epoch-21;batch-34;time.time_ns-1619345162186314848
STOP;to_device;epoch-21;batch-34;time.time_ns-1619345162188818245
START;forward_path;epoch-21;batch-34;time.time_ns-1619345162188820589
STOP;forward_path;epoch-21;batch-34;time.time_ns-1619345162228609878
START;backward_path;epoch-21;batch-34;time.time_ns-1619345162228614336
STOP;backward_path;epoch-21;batch-34;time.time_ns-1619345162507797971
START;load_data;epoch-21;batch-35;time.time_ns-1619345162507803953
STOP;batch-time;epoch-21;batch-34;time.time_ns-1619345162507805125
START;batch-time;epoch-21;batch-35;time.time_ns-1619345162507806207
STOP;load_data;epoch-21;batch-35;time.time_ns-1619345162993860427
START;to_device;epoch-21;batch-35;time.time_ns-1619345162993876397
STOP;to_device;epoch-21;batch-35;time.time_ns-1619345162996359415
START;forward_path;epoch-21;batch-35;time.time_ns-1619345162996361930
STOP;forward_path;epoch-21;batch-35;time.time_ns-1619345163035814662
START;backward_path;epoch-21;batch-35;time.time_ns-1619345163035894282
STOP;backward_path;epoch-21;batch-35;time.time_ns-1619345163315889734
START;load_data;epoch-21;batch-36;time.time_ns-1619345163315896226
STOP;batch-time;epoch-21;batch-35;time.time_ns-1619345163315897478
START;batch-time;epoch-21;batch-36;time.time_ns-1619345163315898520
STOP;load_data;epoch-21;batch-36;time.time_ns-1619345163832434640
START;to_device;epoch-21;batch-36;time.time_ns-1619345163832449748
STOP;to_device;epoch-21;batch-36;time.time_ns-1619345163834726135
START;forward_path;epoch-21;batch-36;time.time_ns-1619345163834728149
STOP;forward_path;epoch-21;batch-36;time.time_ns-1619345163875087576
