Given args
Namespace(coco_annotations='/scratch/nils.strassenburg/custom-coco/coco_meta.json', coco_root='/scratch/nils.strassenburg/custom-coco', deterministic=True, model='resnet152', num_epochs=50)
Pytorch Environment info
SystemEnv(torch_version='1.7.1', is_debug_build='False', cuda_compiled_version='11.0', gcc_version='(Ubuntu 9.3.0-17ubuntu1~20.04) 9.3.0', clang_version=None, cmake_version='version 3.19.3', os='Ubuntu 20.04.1 LTS (x86_64)', python_version='3.8 (64-bit runtime)', is_cuda_available='True', cuda_runtime_version=None, nvidia_driver_version='450.80.02', nvidia_gpu_models='GPU 0: A100-SXM4-40GB\nGPU 1: A100-SXM4-40GB\nGPU 2: A100-SXM4-40GB\nGPU 3: A100-SXM4-40GB\nGPU 4: A100-SXM4-40GB\nGPU 5: A100-SXM4-40GB\nGPU 6: A100-SXM4-40GB\nGPU 7: A100-SXM4-40GB', cudnn_version=None, pip_version='pip3', pip_packages='numpy==1.19.5\ntorch==1.7.1\ntorchaudio==0.7.0a0+a853dff\ntorchvision==0.8.2', conda_packages='_pytorch_select           0.1                       cpu_0  \nblas                      1.0                         mkl  \ncudatoolkit               11.0.221             h6bb024c_0  \nlibmklml                  2019.0.5                      0  \nmkl                       2020.2                      256  \nmkl-service               2.3.0            py38he904b0f_0  \nmkl_fft                   1.3.0            py38h54f3939_0  \nmkl_random                1.1.1            py38h0573a6f_0  \nnumpy                     1.19.5                   pypi_0    pypi\nnumpy-base                1.19.2           py38hfa32c7d_0  \npytorch                   1.7.1           py3.8_cuda11.0.221_cudnn8.0.5_0    pytorch\ntorchaudio                0.7.2                      py38    pytorch\ntorchvision               0.8.2                py38_cu110    pytorch', hip_compiled_version='N/A', hip_runtime_version='N/A', miopen_runtime_version='N/A')
Use mmlib set_deterministic()
START;forward_path;epoch-24;batch-46;time.time_ns-1619339824793178908
STOP;forward_path;epoch-24;batch-46;time.time_ns-1619339824860124585
START;backward_path;epoch-24;batch-46;time.time_ns-1619339824860128483
STOP;backward_path;epoch-24;batch-46;time.time_ns-1619339825194455135
START;load_data;epoch-24;batch-47;time.time_ns-1619339825194460866
STOP;batch-time;epoch-24;batch-46;time.time_ns-1619339825194462509
START;batch-time;epoch-24;batch-47;time.time_ns-1619339825194463731
STOP;load_data;epoch-24;batch-47;time.time_ns-1619339825674897778
START;to_device;epoch-24;batch-47;time.time_ns-1619339825674912566
STOP;to_device;epoch-24;batch-47;time.time_ns-1619339825677394121
START;forward_path;epoch-24;batch-47;time.time_ns-1619339825677396456
STOP;forward_path;epoch-24;batch-47;time.time_ns-1619339825743931024
START;backward_path;epoch-24;batch-47;time.time_ns-1619339825743934942
STOP;backward_path;epoch-24;batch-47;time.time_ns-1619339826078463687
START;load_data;epoch-24;batch-48;time.time_ns-1619339826078469708
STOP;batch-time;epoch-24;batch-47;time.time_ns-1619339826078471091
START;batch-time;epoch-24;batch-48;time.time_ns-1619339826078472233
STOP;load_data;epoch-24;batch-48;time.time_ns-1619339826562258673
START;to_device;epoch-24;batch-48;time.time_ns-1619339826562273881
STOP;to_device;epoch-24;batch-48;time.time_ns-1619339826564530200
START;forward_path;epoch-24;batch-48;time.time_ns-1619339826564534588
STOP;forward_path;epoch-24;batch-48;time.time_ns-1619339826632193204
START;backward_path;epoch-24;batch-48;time.time_ns-1619339826632197352
STOP;backward_path;epoch-24;batch-48;time.time_ns-1619339826965932946
START;load_data;epoch-24;batch-49;time.time_ns-1619339826965939288
STOP;batch-time;epoch-24;batch-48;time.time_ns-1619339826965940861
START;batch-time;epoch-24;batch-49;time.time_ns-1619339826965942013
STOP;load_data;epoch-24;batch-49;time.time_ns-1619339827447646023
START;to_device;epoch-24;batch-49;time.time_ns-1619339827447663626
STOP;to_device;epoch-24;batch-49;time.time_ns-1619339827449949651
START;forward_path;epoch-24;batch-49;time.time_ns-1619339827449954651
STOP;forward_path;epoch-24;batch-49;time.time_ns-1619339827516602353
START;backward_path;epoch-24;batch-49;time.time_ns-1619339827516606701
STOP;backward_path;epoch-24;batch-49;time.time_ns-1619339827851124976
START;load_data;epoch-24;batch-50;time.time_ns-1619339827851130757
STOP;batch-time;epoch-24;batch-49;time.time_ns-1619339827851132160
START;batch-time;epoch-24;batch-50;time.time_ns-1619339827851133212
STOP;load_data;epoch-24;batch-50;time.time_ns-1619339828393574712
START;to_device;epoch-24;batch-50;time.time_ns-1619339828393591805
STOP;to_device;epoch-24;batch-50;time.time_ns-1619339828395871808
START;forward_path;epoch-24;batch-50;time.time_ns-1619339828395874163
STOP;forward_path;epoch-24;batch-50;time.time_ns-1619339828462741772
START;backward_path;epoch-24;batch-50;time.time_ns-1619339828462746140
STOP;backward_path;epoch-24;batch-50;time.time_ns-1619339828796984495
START;load_data;epoch-24;batch-51;time.time_ns-1619339828796990236
STOP;batch-time;epoch-24;batch-50;time.time_ns-1619339828796991799
START;batch-time;epoch-24;batch-51;time.time_ns-1619339828796992921
STOP;load_data;epoch-24;batch-51;time.time_ns-1619339829324296432
START;to_device;epoch-24;batch-51;time.time_ns-1619339829324313364
STOP;to_device;epoch-24;batch-51;time.time_ns-1619339829326584250
START;forward_path;epoch-24;batch-51;time.time_ns-1619339829326586344
STOP;forward_path;epoch-24;batch-51;time.time_ns-1619339829393099161
START;backward_path;epoch-24;batch-51;time.time_ns-1619339829393103650
STOP;backward_path;epoch-24;batch-51;time.time_ns-1619339829727901413
START;load_data;epoch-24;batch-52;time.time_ns-1619339829728496900
STOP;batch-time;epoch-24;batch-51;time.time_ns-1619339829728498563
START;batch-time;epoch-24;batch-52;time.time_ns-1619339829728499775
STOP;load_data;epoch-24;batch-52;time.time_ns-1619339830227189861
START;to_device;epoch-24;batch-52;time.time_ns-1619339830227204038
STOP;to_device;epoch-24;batch-52;time.time_ns-1619339830229466879
START;forward_path;epoch-24;batch-52;time.time_ns-1619339830229469033
STOP;forward_path;epoch-24;batch-52;time.time_ns-1619339830296323167
START;backward_path;epoch-24;batch-52;time.time_ns-1619339830296326793
STOP;backward_path;epoch-24;batch-52;time.time_ns-1619339830630749748
START;load_data;epoch-24;batch-53;time.time_ns-1619339830630755268
STOP;batch-time;epoch-24;batch-52;time.time_ns-1619339830630756520
START;batch-time;epoch-24;batch-53;time.time_ns-1619339830630758193
STOP;load_data;epoch-24;batch-53;time.time_ns-1619339831118751041
START;to_device;epoch-24;batch-53;time.time_ns-1619339831118764286
STOP;to_device;epoch-24;batch-53;time.time_ns-1619339831121035663
START;forward_path;epoch-24;batch-53;time.time_ns-1619339831121037928
STOP;forward_path;epoch-24;batch-53;time.time_ns-1619339831188628384
START;backward_path;epoch-24;batch-53;time.time_ns-1619339831188632051
STOP;backward_path;epoch-24;batch-53;time.time_ns-1619339831522436645
START;load_data;epoch-24;batch-54;time.time_ns-1619339831522442466
STOP;batch-time;epoch-24;batch-53;time.time_ns-1619339831522443749
START;batch-time;epoch-24;batch-54;time.time_ns-1619339831522444841
STOP;load_data;epoch-24;batch-54;time.time_ns-1619339832006964046
START;to_device;epoch-24;batch-54;time.time_ns-1619339832006978383
STOP;to_device;epoch-24;batch-54;time.time_ns-1619339832009440692
START;forward_path;epoch-24;batch-54;time.time_ns-1619339832009443177
STOP;forward_path;epoch-24;batch-54;time.time_ns-1619339832075889438
START;backward_path;epoch-24;batch-54;time.time_ns-1619339832075893215
STOP;backward_path;epoch-24;batch-54;time.time_ns-1619339832410778394
START;load_data;epoch-24;batch-55;time.time_ns-1619339832410783854
STOP;batch-time;epoch-24;batch-54;time.time_ns-1619339832410787040
START;batch-time;epoch-24;batch-55;time.time_ns-1619339832411482576
STOP;load_data;epoch-24;batch-55;time.time_ns-1619339832898023597
START;to_device;epoch-24;batch-55;time.time_ns-1619339832898037333
STOP;to_device;epoch-24;batch-55;time.time_ns-1619339832900301116
START;forward_path;epoch-24;batch-55;time.time_ns-1619339832900303610
STOP;forward_path;epoch-24;batch-55;time.time_ns-1619339832967106607
START;backward_path;epoch-24;batch-55;time.time_ns-1619339832967110274
STOP;backward_path;epoch-24;batch-55;time.time_ns-1619339833301390428
START;load_data;epoch-24;batch-56;time.time_ns-1619339833301396039
STOP;batch-time;epoch-24;batch-55;time.time_ns-1619339833301397732
START;batch-time;epoch-24;batch-56;time.time_ns-1619339833301398814
STOP;load_data;epoch-24;batch-56;time.time_ns-1619339833769811557
START;to_device;epoch-24;batch-56;time.time_ns-1619339833769826555
STOP;to_device;epoch-24;batch-56;time.time_ns-1619339833772088504
START;forward_path;epoch-24;batch-56;time.time_ns-1619339833772091410
STOP;forward_path;epoch-24;batch-56;time.time_ns-1619339833839164217
START;backward_path;epoch-24;batch-56;time.time_ns-1619339833839174377
STOP;backward_path;epoch-24;batch-56;time.time_ns-1619339834173422740
START;load_data;epoch-24;batch-57;time.time_ns-1619339834173428471
STOP;batch-time;epoch-24;batch-56;time.time_ns-1619339834173430354
START;batch-time;epoch-24;batch-57;time.time_ns-1619339834173431536
STOP;load_data;epoch-24;batch-57;time.time_ns-1619339834678504779
START;to_device;epoch-24;batch-57;time.time_ns-1619339834678520609
STOP;to_device;epoch-24;batch-57;time.time_ns-1619339834680793288
START;forward_path;epoch-24;batch-57;time.time_ns-1619339834680796354
STOP;forward_path;epoch-24;batch-57;time.time_ns-1619339834747711503
START;backward_path;epoch-24;batch-57;time.time_ns-1619339834747715490
STOP;backward_path;epoch-24;batch-57;time.time_ns-1619339835081996927
START;load_data;epoch-24;batch-58;time.time_ns-1619339835082002467
STOP;batch-time;epoch-24;batch-57;time.time_ns-1619339835082003820
START;batch-time;epoch-24;batch-58;time.time_ns-1619339835082004962
STOP;load_data;epoch-24;batch-58;time.time_ns-1619339835536460198
START;to_device;epoch-24;batch-58;time.time_ns-1619339835536475677
STOP;to_device;epoch-24;batch-58;time.time_ns-1619339835538725334
START;forward_path;epoch-24;batch-58;time.time_ns-1619339835538727558
STOP;forward_path;epoch-24;batch-58;time.time_ns-1619339835605214005
START;backward_path;epoch-24;batch-58;time.time_ns-1619339835605218003
STOP;backward_path;epoch-24;batch-58;time.time_ns-1619339835940204333
START;load_data;epoch-24;batch-59;time.time_ns-1619339835940211136
STOP;batch-time;epoch-24;batch-58;time.time_ns-1619339835940212598
START;batch-time;epoch-24;batch-59;time.time_ns-1619339835940213821
STOP;load_data;epoch-24;batch-59;time.time_ns-1619339836450025567
START;to_device;epoch-24;batch-59;time.time_ns-1619339836450041658
STOP;to_device;epoch-24;batch-59;time.time_ns-1619339836452295682
START;forward_path;epoch-24;batch-59;time.time_ns-1619339836452298057
STOP;forward_path;epoch-24;batch-59;time.time_ns-1619339836518915262
START;backward_path;epoch-24;batch-59;time.time_ns-1619339836518925932
STOP;backward_path;epoch-24;batch-59;time.time_ns-1619339836853840446
START;load_data;epoch-24;batch-60;time.time_ns-1619339836853846046
STOP;batch-time;epoch-24;batch-59;time.time_ns-1619339836853847319
START;batch-time;epoch-24;batch-60;time.time_ns-1619339836853848711
STOP;load_data;epoch-24;batch-60;time.time_ns-1619339837328701699
START;to_device;epoch-24;batch-60;time.time_ns-1619339837328715485
STOP;to_device;epoch-24;batch-60;time.time_ns-1619339837330962396
START;forward_path;epoch-24;batch-60;time.time_ns-1619339837330964730
STOP;forward_path;epoch-24;batch-60;time.time_ns-1619339837398049911
START;backward_path;epoch-24;batch-60;time.time_ns-1619339837398054039
STOP;backward_path;epoch-24;batch-60;time.time_ns-1619339837732456664
START;load_data;epoch-24;batch-61;time.time_ns-1619339837732462244
STOP;batch-time;epoch-24;batch-60;time.time_ns-1619339837732463507
START;batch-time;epoch-24;batch-61;time.time_ns-1619339837732464559
STOP;load_data;epoch-24;batch-61;time.time_ns-1619339838218945846
START;to_device;epoch-24;batch-61;time.time_ns-1619339838218962537
STOP;to_device;epoch-24;batch-61;time.time_ns-1619339838221239726
START;forward_path;epoch-24;batch-61;time.time_ns-1619339838221242200
STOP;forward_path;epoch-24;batch-61;time.time_ns-1619339838288896638
START;backward_path;epoch-24;batch-61;time.time_ns-1619339838288900745
STOP;backward_path;epoch-24;batch-61;time.time_ns-1619339838622463802
START;load_data;epoch-24;batch-62;time.time_ns-1619339838622469784
STOP;batch-time;epoch-24;batch-61;time.time_ns-1619339838622471186
START;batch-time;epoch-24;batch-62;time.time_ns-1619339838622472609
STOP;load_data;epoch-24;batch-62;time.time_ns-1619339839131732141
START;to_device;epoch-24;batch-62;time.time_ns-1619339839131748282
STOP;to_device;epoch-24;batch-62;time.time_ns-1619339839134021151
START;forward_path;epoch-24;batch-62;time.time_ns-1619339839134023366
STOP;forward_path;epoch-24;batch-62;time.time_ns-1619339839201277726
START;backward_path;epoch-24;batch-62;time.time_ns-1619339839201360512
STOP;backward_path;epoch-24;batch-62;time.time_ns-1619339839535470945
START;load_data;epoch-24;batch-63;time.time_ns-1619339839535477107
STOP;batch-time;epoch-24;batch-62;time.time_ns-1619339839535478449
START;batch-time;epoch-24;batch-63;time.time_ns-1619339839535479591
STOP;load_data;epoch-24;batch-63;time.time_ns-1619339840048883374
START;to_device;epoch-24;batch-63;time.time_ns-1619339840048899153
STOP;to_device;epoch-24;batch-63;time.time_ns-1619339840051200367
START;forward_path;epoch-24;batch-63;time.time_ns-1619339840051202642
STOP;forward_path;epoch-24;batch-63;time.time_ns-1619339840117853831
START;backward_path;epoch-24;batch-63;time.time_ns-1619339840117857889
STOP;backward_path;epoch-24;batch-63;time.time_ns-1619339840452815333
START;load_data;epoch-24;batch-64;time.time_ns-1619339840452820673
STOP;batch-time;epoch-24;batch-63;time.time_ns-1619339840452823178
START;batch-time;epoch-24;batch-64;time.time_ns-1619339840452824320
STOP;load_data;epoch-24;batch-64;time.time_ns-1619339841004078222
START;to_device;epoch-24;batch-64;time.time_ns-1619339841004094583
STOP;to_device;epoch-24;batch-64;time.time_ns-1619339841006368315
START;forward_path;epoch-24;batch-64;time.time_ns-1619339841006370539
STOP;forward_path;epoch-24;batch-64;time.time_ns-1619339841073702176
START;backward_path;epoch-24;batch-64;time.time_ns-1619339841073706263
STOP;backward_path;epoch-24;batch-64;time.time_ns-1619339841407676551
START;load_data;epoch-24;batch-65;time.time_ns-1619339841407681780
STOP;batch-time;epoch-24;batch-64;time.time_ns-1619339841407683384
START;batch-time;epoch-24;batch-65;time.time_ns-1619339841407684535
STOP;load_data;epoch-24;batch-65;time.time_ns-1619339841922143895
START;to_device;epoch-24;batch-65;time.time_ns-1619339841922160807
STOP;to_device;epoch-24;batch-65;time.time_ns-1619339841924437244
START;forward_path;epoch-24;batch-65;time.time_ns-1619339841924442434
STOP;forward_path;epoch-24;batch-65;time.time_ns-1619339841991374855
START;backward_path;epoch-24;batch-65;time.time_ns-1619339841991378933
STOP;backward_path;epoch-24;batch-65;time.time_ns-1619339842325701807
START;load_data;epoch-24;batch-66;time.time_ns-1619339842325707838
STOP;batch-time;epoch-24;batch-65;time.time_ns-1619339842325709271
START;batch-time;epoch-24;batch-66;time.time_ns-1619339842325710353
STOP;load_data;epoch-24;batch-66;time.time_ns-1619339842866243522
START;to_device;epoch-24;batch-66;time.time_ns-1619339842866259362
STOP;to_device;epoch-24;batch-66;time.time_ns-1619339842868541930
START;forward_path;epoch-24;batch-66;time.time_ns-1619339842868544275
STOP;forward_path;epoch-24;batch-66;time.time_ns-1619339842935775772
START;backward_path;epoch-24;batch-66;time.time_ns-1619339842935779789
STOP;backward_path;epoch-24;batch-66;time.time_ns-1619339843270010038
START;load_data;epoch-24;batch-67;time.time_ns-1619339843270015639
STOP;batch-time;epoch-24;batch-66;time.time_ns-1619339843270016951
START;batch-time;epoch-24;batch-67;time.time_ns-1619339843270621896
STOP;load_data;epoch-24;batch-67;time.time_ns-1619339843819574945
START;to_device;epoch-24;batch-67;time.time_ns-1619339843819590444
STOP;to_device;epoch-24;batch-67;time.time_ns-1619339843821859828
START;forward_path;epoch-24;batch-67;time.time_ns-1619339843821862242
STOP;forward_path;epoch-24;batch-67;time.time_ns-1619339843888555511
START;backward_path;epoch-24;batch-67;time.time_ns-1619339843888559899
STOP;backward_path;epoch-24;batch-67;time.time_ns-1619339844223217636
START;load_data;epoch-24;batch-68;time.time_ns-1619339844223223006
STOP;batch-time;epoch-24;batch-67;time.time_ns-1619339844223224399
START;batch-time;epoch-24;batch-68;time.time_ns-1619339844223225942
STOP;load_data;epoch-24;batch-68;time.time_ns-1619339844772841664
START;to_device;epoch-24;batch-68;time.time_ns-1619339844772858847
STOP;to_device;epoch-24;batch-68;time.time_ns-1619339844775139612
START;forward_path;epoch-24;batch-68;time.time_ns-1619339844775142397
STOP;forward_path;epoch-24;batch-68;time.time_ns-1619339844841950653
START;backward_path;epoch-24;batch-68;time.time_ns-1619339844841954571
STOP;backward_path;epoch-24;batch-68;time.time_ns-1619339845176566782
START;load_data;epoch-24;batch-69;time.time_ns-1619339845176572373
STOP;batch-time;epoch-24;batch-68;time.time_ns-1619339845176573796
START;batch-time;epoch-24;batch-69;time.time_ns-1619339845176575429
STOP;load_data;epoch-24;batch-69;time.time_ns-1619339845722485009
START;to_device;epoch-24;batch-69;time.time_ns-1619339845722501090
STOP;to_device;epoch-24;batch-69;time.time_ns-1619339845724776595
START;forward_path;epoch-24;batch-69;time.time_ns-1619339845724778839
STOP;forward_path;epoch-24;batch-69;time.time_ns-1619339845792040673
START;backward_path;epoch-24;batch-69;time.time_ns-1619339845792045583
STOP;backward_path;epoch-24;batch-69;time.time_ns-1619339846126140496
START;load_data;epoch-24;batch-70;time.time_ns-1619339846126146447
STOP;batch-time;epoch-24;batch-69;time.time_ns-1619339846126147870
START;batch-time;epoch-24;batch-70;time.time_ns-1619339846126149082
STOP;load_data;epoch-24;batch-70;time.time_ns-1619339846666295348
START;to_device;epoch-24;batch-70;time.time_ns-1619339846666312751
STOP;to_device;epoch-24;batch-70;time.time_ns-1619339846668585391
START;forward_path;epoch-24;batch-70;time.time_ns-1619339846668587695
STOP;forward_path;epoch-24;batch-70;time.time_ns-1619339846736539715
START;backward_path;epoch-24;batch-70;time.time_ns-1619339846736543813
STOP;backward_path;epoch-24;batch-70;time.time_ns-1619339847069681285
START;load_data;epoch-24;batch-71;time.time_ns-1619339847069687165
STOP;batch-time;epoch-24;batch-70;time.time_ns-1619339847069690211
START;batch-time;epoch-24;batch-71;time.time_ns-1619339847069691324
STOP;load_data;epoch-24;batch-71;time.time_ns-1619339847605135805
START;to_device;epoch-24;batch-71;time.time_ns-1619339847605152436
STOP;to_device;epoch-24;batch-71;time.time_ns-1619339847607423963
START;forward_path;epoch-24;batch-71;time.time_ns-1619339847607426388
STOP;forward_path;epoch-24;batch-71;time.time_ns-1619339847674619633
START;backward_path;epoch-24;batch-71;time.time_ns-1619339847674623791
STOP;backward_path;epoch-24;batch-71;time.time_ns-1619339848008250467
START;load_data;epoch-24;batch-72;time.time_ns-1619339848008256468
STOP;batch-time;epoch-24;batch-71;time.time_ns-1619339848008257811
START;batch-time;epoch-24;batch-72;time.time_ns-1619339848008258953
STOP;load_data;epoch-24;batch-72;time.time_ns-1619339848498859523
START;to_device;epoch-24;batch-72;time.time_ns-1619339848498874722
STOP;to_device;epoch-24;batch-72;time.time_ns-1619339848501133976
START;forward_path;epoch-24;batch-72;time.time_ns-1619339848501136150
STOP;forward_path;epoch-24;batch-72;time.time_ns-1619339848568309878
START;backward_path;epoch-24;batch-72;time.time_ns-1619339848568315489
STOP;backward_path;epoch-24;batch-72;time.time_ns-1619339848902239267
START;load_data;epoch-24;batch-73;time.time_ns-1619339848902244827
STOP;batch-time;epoch-24;batch-72;time.time_ns-1619339848902246220
START;batch-time;epoch-24;batch-73;time.time_ns-1619339848902247302
STOP;load_data;epoch-24;batch-73;time.time_ns-1619339849373722448
START;to_device;epoch-24;batch-73;time.time_ns-1619339849373737126
STOP;to_device;epoch-24;batch-73;time.time_ns-1619339849375996510
START;forward_path;epoch-24;batch-73;time.time_ns-1619339849375998895
STOP;forward_path;epoch-24;batch-73;time.time_ns-1619339849442649493
START;backward_path;epoch-24;batch-73;time.time_ns-1619339849442655475
